1,17.27624,11.72251,0.01,0.024,0.0,0.1,9.136815071105957
21002,5.3586,2.95117,0.282,0.594,4.0,0.001,16123.794461727142
21201,5.36167,2.95468,0.308,0.608,2.0,0.001,16328.460351705551
21201,5.39999,2.993,0.268,0.61,3.0,0.001,16318.812192440033
21401,5.33146,2.92491,0.334,0.58,2.0,0.001,16566.021178245544
21402,5.36985,2.9633,0.302,0.58,4.0,0.001,16582.22813987732
21402,5.36741,2.96087,0.318,0.57,0.0,0.001,16587.157019615173
21602,5.53372,3.12762,0.288,0.578,2.0,0.001,16801.72084927559
21602,5.23713,2.83102,0.34,0.63,2.0,0.001,16789.873441696167
21602,5.32732,2.92121,0.296,0.604,4.0,0.001,16807.063995838165
21801,5.28272,2.87705,0.3,0.58,2.0,0.001,16952.732919692993
21802,5.3291,2.92344,0.316,0.594,2.0,0.001,16964.911675930023
21802,5.42834,3.02267,0.324,0.574,4.0,0.001,16970.20209145546
22001,5.38231,2.97709,0.324,0.586,2.0,0.001,17169.22340655327
22002,5.38876,2.98354,0.3,0.58,0.0,0.001,17186.931836605072
22002,5.43671,3.03149,0.306,0.56,4.0,0.001,17185.985305309296
22201,5.34599,2.9412,0.314,0.628,2.0,0.001,17473.917680978775
22201,5.3521,2.94731,0.312,0.592,3.0,0.001,17457.419495821
22202,5.42008,3.0153,0.298,0.574,2.0,0.001,17475.721979379654
22401,5.30251,2.89817,0.352,0.58,2.0,0.001,17681.801772356033
22401,5.36835,2.96401,0.302,0.566,3.0,0.001,17677.27052950859
22402,5.35586,2.95152,0.3,0.576,2.0,0.001,17667.12123990059
22601,5.11657,2.71267,0.334,0.628,2.0,0.001,17872.807812213898
22601,5.36249,2.95859,0.332,0.584,3.0,0.001,17889.898229599
22602,5.24337,2.83947,0.34,0.606,4.0,0.001,17890.247030735016
22801,5.40362,3.00016,0.292,0.568,2.0,0.001,18133.626083612442
22801,5.34313,2.93967,0.326,0.594,2.0,0.001,18131.841898918152
22802,5.45705,3.05359,0.27,0.546,2.0,0.001,18119.9641828537
23001,5.32838,2.92536,0.284,0.618,2.0,0.001,18352.449050426483
23002,5.36055,2.95753,0.298,0.588,0.0,0.001,18390.408999681473
23000,5.42087,3.01784,0.282,0.592,2.0,0.001,18385.935198545456
23002,5.29404,2.89102,0.304,0.614,4.0,0.001,18374.037194013596
23202,5.404,3.00142,0.326,0.596,2.0,0.001,18615.21004509926
23202,5.28767,2.88509,0.324,0.612,2.0,0.001,18612.19450712204
23202,5.38196,2.97938,0.304,0.55,4.0,0.001,18600.931931257248
23401,5.1835,2.78136,0.352,0.612,2.0,0.001,18818.578482866287
23401,5.36519,2.96305,0.314,0.598,2.0,0.001,18804.81573367119
23402,5.40923,3.00709,0.276,0.584,2.0,0.001,18818.01932477951
23601,5.3321,2.93039,0.304,0.6,2.0,0.001,19033.30789756775
23601,5.3285,2.9268,0.31,0.594,3.0,0.001,19050.887839078903
23601,5.28431,2.8826,0.324,0.582,3.0,0.001,19046.23812532425
23801,5.1888,2.78753,0.342,0.618,2.0,0.001,19337.37247300148
23802,5.31026,2.90899,0.298,0.616,2.0,0.001,19349.77807712555
24001,5.28986,2.88904,0.342,0.594,2.0,0.0001,19507.650015592575
24002,5.22959,2.82877,0.322,0.622,2.0,0.0001,19504.547238349915
24001,5.24949,2.84867,0.32,0.568,2.0,0.0001,19492.643043518066
24202,5.45663,3.05586,0.29,0.576,3.0,0.0001,19697.821506738663
24202,5.50162,3.10084,0.268,0.528,2.0,0.0001,19710.222056865692
24202,5.32143,2.92065,0.33,0.578,4.0,0.0001,19715.263335466385
24401,5.38704,2.98631,0.324,0.562,2.0,0.0001,19934.780076265335
24401,5.36308,2.96235,0.292,0.594,3.0,0.0001,19940.32221865654
24402,5.17409,2.77336,0.34,0.622,5.0,0.0001,19927.453847408295
24601,5.34225,2.94156,0.32,0.59,2.0,0.0001,20202.370060920715
24601,5.38823,2.98754,0.292,0.574,3.0,0.0001,20219.835710287094
24601,5.30825,2.90756,0.322,0.592,3.0,0.0001,20218.080597162247
24802,5.30791,2.90727,0.322,0.602,2.0,0.0001,20525.26186299324
24802,5.20592,2.80528,0.326,0.628,2.0,0.0001,20513.962413549423
25002,5.33515,2.93455,0.308,0.582,2.0,0.0001,20779.109932422638
25002,5.34189,2.94129,0.31,0.576,2.0,0.0001,20765.070305109024
25201,5.39604,2.99549,0.314,0.576,2.0,0.0001,20995.315031290054
25201,5.2671,2.86654,0.334,0.604,2.0,0.0001,21012.864001750946
25401,5.47741,3.0769,0.274,0.566,2.0,0.0001,21314.909217596054
25402,5.2553,2.85479,0.3,0.6,2.0,0.0001,21320.403389930725
25402,5.31742,2.91692,0.334,0.604,3.0,0.0001,21306.99792289734
25601,5.37071,2.97025,0.292,0.588,1.0,0.0001,21657.591855287552
25602,5.23656,2.8361,0.332,0.616,2.0,0.0001,21655.094724416733
25602,5.37792,2.97745,0.306,0.606,4.0,0.0001,21643.401615858078
25801,5.24473,2.84431,0.356,0.612,2.0,0.0001,21960.784131765366
25801,5.21469,2.81427,0.356,0.616,3.0,0.0001,21978.402987241745
26001,5.3022,2.90183,0.316,0.584,2.0,0.0001,22338.858304977417
26002,5.49783,3.09745,0.274,0.562,2.0,0.0001,22327.34016919136
26002,5.33831,2.93793,0.322,0.592,4.0,0.0001,22344.648599863052
26201,5.31662,2.91629,0.336,0.592,2.0,0.0001,22554.63925409317
26202,5.2086,2.80827,0.322,0.63,2.0,0.0001,22567.08426451683
26202,5.18701,2.78668,0.348,0.614,4.0,0.0001,22572.25931954384
26401,5.31506,2.91477,0.336,0.576,2.0,0.0001,22788.462782859802
26402,5.27208,2.87179,0.284,0.602,4.0,0.0001,22773.651549577713
26402,5.27524,2.87496,0.334,0.58,2.0,0.0001,22785.719940900803
26601,5.33554,2.9353,0.298,0.59,2.0,0.0001,23000.2845621109
26602,5.31074,2.9105,0.324,0.596,2.0,0.0001,22988.38068962097
26602,5.30863,2.90839,0.288,0.602,3.0,0.0001,23005.794303655624
26802,5.22846,2.82826,0.348,0.622,3.0,0.0001,23244.20579481125
26802,5.33192,2.93172,0.322,0.606,2.0,0.0001,23261.491218090057
26802,5.2991,2.8989,0.348,0.602,4.0,0.0001,23258.662242412567
27001,5.438,3.03785,0.286,0.57,2.0,0.0001,23478.12239599228
27002,5.29125,2.8911,0.332,0.596,2.0,0.0001,23487.17706012726
27201,5.22241,2.8223,0.328,0.614,2.0,0.0001,23743.877601146698
27202,5.31349,2.91338,0.308,0.588,2.0,0.0001,23731.973507881165
27202,5.19814,2.79804,0.33,0.588,3.0,0.0001,23749.46187233925
27401,5.28763,2.88757,0.324,0.61,2.0,0.0001,23965.273154973984
27402,5.40194,3.00188,0.3,0.578,4.0,0.0001,23964.41854786873
27400,5.39933,2.99926,0.312,0.608,3.0,0.0001,23976.462241888046
27402,5.33757,2.93751,0.334,0.602,0.0,0.0001,23981.6339533329
27601,5.18409,2.78407,0.352,0.602,2.0,0.0001,24259.64230275154
27600,5.39338,2.99336,0.3,0.566,3.0,0.0001,24255.546036958694
27602,5.44841,3.0484,0.288,0.586,0.0,0.0001,24272.72765469551
27602,5.31364,2.91362,0.312,0.598,4.0,0.0001,24272.11777663231
27801,5.27702,2.87704,0.346,0.594,2.0,0.0001,24549.97686934471
27800,5.20612,2.80615,0.332,0.636,2.0,0.0001,24538.921244621277
27802,5.1995,2.79952,0.338,0.628,4.0,0.0001,24553.558606863022
28002,5.33072,2.93079,0.318,0.594,2.0,0.0001,24766.25539970398
28002,5.1498,2.74987,0.326,0.62,2.0,0.0001,24754.689940690994
28002,5.34788,2.94795,0.302,0.584,4.0,0.0001,24771.997544288635
28201,5.30108,2.9012,0.328,0.588,2.0,0.0001,24948.081274032593
28201,5.24476,2.84487,0.324,0.602,2.0,0.0001,24959.991844892502
28202,5.36603,2.96615,0.29,0.564,2.0,0.0001,24965.22836637497
28401,5.31397,2.91413,0.3,0.578,2.0,0.0001,25151.932272434235
28402,5.4072,3.00736,0.282,0.564,2.0,0.0001,25163.88119316101
28402,5.2633,2.86346,0.322,0.6,4.0,0.0001,25168.992392778397
28601,5.34342,2.94363,0.292,0.582,3.0,0.0001,25312.545028448105
28601,5.34657,2.94677,0.306,0.588,2.0,0.0001,25329.169948101044
28602,5.39434,2.99455,0.304,0.552,2.0,0.0001,25326.27677178383
28801,5.3865,2.98675,0.288,0.568,2.0,0.0001,25485.334090471268
28801,5.11445,2.7147,0.34,0.64,3.0,0.0001,25482.74283838272
29002,5.35725,2.95755,0.3,0.588,2.0,0.0001,25643.008129119873
29001,5.43313,3.03342,0.298,0.568,2.0,0.0001,25626.49064898491
29001,5.19062,2.79091,0.304,0.626,2.0,0.0001,25638.50244307518
29201,5.28652,2.88686,0.34,0.604,2.0,0.0001,25784.03241467476
29201,5.42311,3.02345,0.296,0.582,1.0,0.0001,25800.88561987877
29202,5.28948,2.88982,0.322,0.614,2.0,0.0001,25797.71170091629
29401,5.31892,2.9193,0.318,0.606,2.0,0.0001,25942.66154384613
29402,5.33546,2.93585,0.31,0.596,2.0,0.0001,25955.238999843597
29402,5.26607,2.86646,0.312,0.598,3.0,0.0001,25960.239861011505
29601,5.36983,2.97026,0.296,0.578,2.0,0.0001,26170.9150326252
29601,5.33522,2.93565,0.314,0.59,2.0,0.0001,26176.44079899788
29602,5.3207,2.92113,0.334,0.602,3.0,0.0001,26162.8169734478
29802,5.34488,2.94535,0.316,0.576,2.0,0.0001,26335.084496974945
29802,5.34446,2.94494,0.298,0.578,2.0,0.0001,26330.998516082764
29802,5.33878,2.93925,0.306,0.6,4.0,0.0001,26320.531030654907
30001,5.4377,3.03822,0.296,0.57,2.0,0.0001,26481.31777071953
30001,5.24067,2.84119,0.328,0.612,2.0,0.0001,26497.92232108116
30001,5.314,2.91452,0.302,0.568,2.0,0.0001,26493.59824347496
30201,5.35936,2.95993,0.292,0.604,2.0,0.0001,26664.2313914299
30202,5.42768,3.02824,0.304,0.564,0.0,0.0001,26671.273486614227
30202,5.34156,2.94212,0.32,0.594,4.0,0.0001,26669.261781692505
30202,5.34607,2.94663,0.308,0.572,4.0,0.0001,26657.3579082489
30401,5.35734,2.95795,0.294,0.588,2.0,0.0001,26840.522154808044
30401,5.32646,2.92707,0.314,0.592,4.0,0.0001,26829.402221679688
30401,5.39977,3.00038,0.292,0.584,3.0,0.0001,26845.983968019485
30601,5.24487,2.84553,0.344,0.618,1.0,0.0001,27002.620062351227
30602,5.29022,2.89088,0.334,0.596,2.0,0.0001,26999.78284239769
30801,5.45133,3.05203,0.288,0.546,2.0,0.0001,27155.449561834335
30801,5.16412,2.76482,0.328,0.638,3.0,0.0001,27143.79428577423
30802,5.29558,2.89628,0.31,0.58,2.0,0.0001,27160.869525194168
31001,5.21741,2.81816,0.324,0.596,2.0,0.0001,27310.981689929962
31002,5.82806,3.4288,0.29,0.598,3.0,0.0001,27320.27889585495
31002,5.36347,2.96421,0.306,0.576,3.0,0.0001,27305.322450637817
31002,5.41582,3.01656,0.304,0.586,0.0,0.0001,27317.226706027985
31201,5.39052,2.9913,0.308,0.568,2.0,0.0001,27479.240211486816
31201,5.23185,2.83264,0.342,0.618,3.0,0.0001,27491.64964532852
31201,5.2657,2.86648,0.318,0.606,3.0,0.0001,27496.330223560333
31401,5.19725,2.79808,0.34,0.594,2.0,0.0001,27661.63957476616
31402,5.26793,2.86876,0.324,0.59,2.0,0.0001,27659.828470230103
31601,5.38377,2.98465,0.288,0.584,3.0,0.0001,27810.615987062454
31601,5.36225,2.96313,0.286,0.576,2.0,0.0001,27822.86065363884
31602,5.24382,2.8447,0.328,0.594,2.0,0.0001,27827.843480587006
31801,5.31049,2.91142,0.33,0.584,2.0,0.0001,27992.140687704086
31802,5.3612,2.96212,0.298,0.568,2.0,0.0001,27989.102752685547
31801,5.38474,2.98566,0.302,0.58,3.0,0.0001,27977.198498010635
32001,5.39341,2.99438,0.306,0.578,1.0,1e-05,28381.19616007805
32002,5.29167,2.89263,0.318,0.584,2.0,1e-05,28393.80518603325
32002,5.29345,2.89441,0.326,0.594,2.0,1e-05,28398.4866232872
32201,5.25025,2.85122,0.332,0.608,2.0,1e-05,28702.676196813583
32201,5.16975,2.77073,0.348,0.636,3.0,1e-05,28720.006422758102
32401,5.39638,2.99736,0.31,0.566,2.0,1e-05,29004.26880455017
32402,5.45575,3.05672,0.32,0.574,2.0,1e-05,29000.603289842606
32601,5.2778,2.87878,0.312,0.606,2.0,1e-05,29121.723853349686
32602,5.24996,2.85094,0.312,0.608,2.0,1e-05,29138.903193235397
32801,5.2835,2.88448,0.328,0.614,1.0,1e-05,29330.888903856277
32802,5.25342,2.8544,0.34,0.626,4.0,1e-05,29328.016928195953
32802,5.37684,2.97783,0.312,0.584,2.0,1e-05,29322.706516504288
33002,5.43882,3.0398,0.29,0.566,3.0,1e-05,29520.313449144363
33002,5.39954,3.00052,0.304,0.578,2.0,1e-05,29532.328275203705
33002,5.25608,2.85706,0.326,0.6,4.0,1e-05,29537.017187833786
33201,5.28569,2.88668,0.318,0.586,2.0,1e-05,29713.622487783432
33202,5.2934,2.89439,0.348,0.58,2.0,1e-05,29730.813482046127
33202,5.36349,2.96448,0.296,0.584,4.0,1e-05,29730.678846359253
33401,5.33684,2.93783,0.296,0.582,2.0,1e-05,29971.753066062927
33401,5.2771,2.87809,0.332,0.61,3.0,1e-05,29958.742153167725
33400,5.36155,2.96254,0.3,0.58,3.0,1e-05,29973.25737929344
33601,5.40713,3.00813,0.306,0.6,2.0,1e-05,30210.451692819595
33601,5.34592,2.94692,0.32,0.59,2.0,1e-05,30194.09431886673
33602,5.46891,3.06991,0.3,0.542,2.0,1e-05,30208.35997390747
33802,5.38263,2.98363,0.298,0.586,2.0,1e-05,30391.622625350952
33802,5.36516,2.96616,0.29,0.596,3.0,1e-05,30379.98051738739
33802,5.23911,2.84011,0.34,0.582,4.0,1e-05,30396.968915462494
34002,5.34501,2.94602,0.3,0.614,3.0,1e-05,30608.105311632156
34002,5.31623,2.91723,0.312,0.586,2.0,1e-05,30625.276014328003
34002,5.24512,2.84613,0.306,0.602,4.0,1e-05,30623.257155895233
34201,5.31652,2.91752,0.338,0.568,2.0,1e-05,30866.438414096832
34202,5.27167,2.87267,0.328,0.596,2.0,1e-05,30871.785250663757
34202,5.3652,2.96621,0.284,0.562,4.0,1e-05,30857.98062300682
34401,5.24082,2.84183,0.332,0.61,2.0,1e-05,31144.034254074097
34402,5.20529,2.8063,0.34,0.634,2.0,1e-05,31149.61662387848
34601,5.36776,2.96877,0.32,0.578,1.0,1e-05,31434.945327043533
34602,5.30808,2.90909,0.296,0.606,2.0,1e-05,31423.421409368515
34602,5.35047,2.95149,0.326,0.598,4.0,1e-05,31440.5080370903
34801,5.30176,2.90278,0.318,0.582,2.0,1e-05,31637.778244256973
34802,5.34206,2.94308,0.32,0.576,2.0,1e-05,31642.669510364532
34802,5.41101,3.01203,0.304,0.574,4.0,1e-05,31628.3171710968
35001,5.44804,3.04906,0.302,0.578,2.0,1e-05,31878.804055452347
35001,5.32202,2.92305,0.308,0.59,3.0,1e-05,31884.16727900505
35001,5.28033,2.88135,0.328,0.63,4.0,1e-05,31870.530148029327
35201,5.36606,2.96709,0.324,0.576,2.0,1e-05,32190.523027181625
35201,5.3612,2.96222,0.324,0.56,2.0,1e-05,32174.027511119843
35202,5.31535,2.91638,0.304,0.584,2.0,1e-05,32191.036788463593
35401,5.42692,3.02795,0.3,0.568,1.0,1e-05,32487.94567632675
35402,5.29229,2.89332,0.318,0.596,2.0,1e-05,32476.139579296112
35402,5.18731,2.78834,0.346,0.608,4.0,1e-05,32493.200179338455
35601,5.23742,2.83846,0.332,0.604,2.0,1e-05,32701.943983078003
35602,5.35568,2.95672,0.33,0.584,2.0,1e-05,32687.853279590607
35801,5.32913,2.93016,0.326,0.602,2.0,1e-05,32892.325629234314
35802,5.38937,2.99041,0.296,0.564,2.0,1e-05,32891.308319568634
36001,5.26839,2.86943,0.332,0.61,2.0,1e-05,33127.305342674255
36002,5.3992,3.00024,0.32,0.58,0.0,1e-05,33148.86398053169
36002,5.36127,2.96231,0.32,0.574,4.0,1e-05,33135.38790297508
36201,5.24453,2.84557,0.31,0.588,2.0,1e-05,33383.86007785797
36202,5.42528,3.02633,0.314,0.544,2.0,1e-05,33389.394240140915
36401,5.27952,2.88057,0.334,0.596,2.0,1e-05,33623.31037020683
36401,5.24449,2.84554,0.338,0.586,4.0,1e-05,33636.26828789711
36401,5.50243,3.10348,0.296,0.584,3.0,1e-05,33640.99963951111
36601,5.47093,3.07199,0.288,0.552,2.0,1e-05,33937.23987197876
36601,5.26817,2.86922,0.32,0.598,3.0,1e-05,33942.80501794815
36602,5.34553,2.94659,0.302,0.604,4.0,1e-05,33929.858070611954
36801,5.2904,2.89145,0.31,0.584,1.0,1e-05,34200.3071141243
36802,5.29365,2.89471,0.316,0.58,2.0,1e-05,34184.62483716011
37002,5.24751,2.84857,0.326,0.648,2.0,1e-05,34340.47250151634
37002,5.33668,2.93774,0.294,0.604,2.0,1e-05,34352.38812637329
37002,5.28652,2.88758,0.312,0.616,4.0,1e-05,34357.739454746246
37201,5.30455,2.90561,0.316,0.604,2.0,1e-05,34612.54997968674
37202,5.36775,2.96881,0.332,0.568,2.0,1e-05,34624.60348892212
37202,5.31776,2.91882,0.318,0.588,3.0,1e-05,34630.05628705025
37401,5.53147,3.13254,0.302,0.55,2.0,1e-05,34840.06847548485
37401,5.30244,2.9035,0.316,0.592,4.0,1e-05,34828.164204359055
37401,5.27768,2.87874,0.324,0.608,2.0,1e-05,34845.62859272957
37601,5.31234,2.91341,0.306,0.61,2.0,1e-05,35192.25872397423
37601,5.28637,2.88744,0.316,0.598,3.0,1e-05,35209.47653102875
37601,5.36224,2.96331,0.284,0.584,3.0,1e-05,35207.29867863655
37802,5.26693,2.868,0.316,0.602,3.0,1e-05,35484.316957473755
37802,5.23727,2.83834,0.33,0.62,2.0,1e-05,35489.81772542
38002,5.40854,3.00962,0.308,0.578,4.0,1e-05,35734.85410451889
38002,5.42356,3.02464,0.298,0.58,2.0,1e-05,35730.23632621765
38002,5.30575,2.90683,0.292,0.578,2.0,1e-05,35718.34410786629
38201,5.20801,2.80909,0.324,0.6,2.0,1e-05,35990.78582525253
38202,5.32372,2.9248,0.33,0.576,2.0,1e-05,36007.91311168671
38401,5.42064,3.02172,0.292,0.572,2.0,1e-05,36263.08647990227
38401,5.25293,2.85401,0.342,0.598,3.0,1e-05,36280.55610704422
38401,5.31784,2.91892,0.292,0.596,3.0,1e-05,36283.72397685051
38601,5.4308,3.03189,0.292,0.584,1.0,1e-05,36574.286328077316
38602,5.24694,2.84803,0.326,0.614,2.0,1e-05,36591.72026371956
38801,5.39459,2.99568,0.292,0.56,2.0,1e-05,36816.56942462921
38801,5.35203,2.95312,0.304,0.576,2.0,1e-05,36833.207968235016
38802,5.30469,2.90578,0.316,0.6,2.0,1e-05,36831.362641334534
39001,5.49032,3.09142,0.316,0.546,2.0,1e-05,37065.46327853203
39001,5.27869,2.87978,0.326,0.598,2.0,1e-05,37077.38655257225
39002,5.36953,2.97062,0.316,0.578,2.0,1e-05,37082.66025876999
39201,5.25798,2.85908,0.316,0.604,2.0,1e-05,37426.08421421051
39202,5.28599,2.88709,0.306,0.57,2.0,1e-05,37424.86183094978
39202,5.32271,2.92381,0.292,0.614,3.0,1e-05,37412.95854282379
39401,5.35059,2.9517,0.336,0.594,2.0,1e-05,37781.951174497604
39402,5.29434,2.89544,0.306,0.604,2.0,1e-05,37798.56865501404
39401,5.45179,3.05289,0.328,0.572,3.0,1e-05,37793.94020795822
39601,5.35906,2.96017,0.334,0.592,1.0,1e-05,37999.35717225075
39601,5.3534,2.95451,0.298,0.574,3.0,1e-05,37982.90882897377
39602,5.24364,2.84475,0.322,0.618,2.0,1e-05,37997.796011686325
39801,5.16948,2.77059,0.33,0.6,2.0,1e-05,38204.299616098404
39801,5.29127,2.89238,0.328,0.59,3.0,1e-05,38221.56774568558
40001,5.45383,3.05494,0.29,0.564,2.0,1e-05,38514.49670791626
40002,5.35108,2.9522,0.302,0.596,2.0,1e-05,38526.40330505371
40002,5.25972,2.86083,0.314,0.604,3.0,1e-05,38540.13285136223
