0,1853.09595,1847.36938,0.006,0.026000000000000002,0.0,0.1,12.07614779472351
1,nan,nan,0.013999999999999999,0.0,4.0,0.1,108.15747165679932
1,nan,nan,0.008,0.0,5.0,0.1,109.37710046768187
1,nan,nan,0.002,0.0,6.0,0.1,109.07028841972351
2,nan,nan,0.006,0.0,3.0,0.1,204.23080706596372
2,nan,nan,0.002,0.0,4.0,0.1,204.1704065799713
2,nan,nan,0.002,0.0,7.0,0.1,205.42548751831055
3,nan,nan,0.008,0.0,5.0,0.1,295.00861120224
3,nan,nan,0.0,0.0,5.0,0.1,297.897536277771
3,nan,nan,0.004,0.0,6.0,0.1,297.22835564613337
4,nan,nan,0.006,0.0,5.0,0.1,392.25375080108637
4,nan,nan,0.002,0.0,5.0,0.1,391.4959542751312
4,nan,nan,0.0,0.0,5.0,0.1,393.42403984069824
5,nan,nan,0.004,0.0,5.0,0.1,485.191064119339
5,nan,nan,0.004,0.0,5.0,0.1,487.4941928386688
5,nan,nan,0.002,0.0,5.0,0.1,488.6328027248383
6,nan,nan,0.002,0.0,5.0,0.1,581.342809677124
6,nan,nan,0.002,0.0,5.0,0.1,579.2600665092467
6,nan,nan,0.004,0.0,5.0,0.1,581.5068459510802
7,nan,nan,0.012,0.0,5.0,0.1,673.4420282840729
7,nan,nan,0.004,0.0,5.0,0.1,676.1394641399384
7,nan,nan,0.006,0.0,5.0,0.1,676.5270545482634
8,nan,nan,0.01,0.0,5.0,0.1,769.9167060852051
8,nan,nan,0.008,0.0,5.0,0.1,770.3370203971863
8,nan,nan,0.004,0.0,5.0,0.1,770.798905134201
9,nan,nan,0.008,0.0,5.0,0.1,863.3826677799225
9,nan,nan,0.002,0.0,4.0,0.1,862.2473599910736
9,nan,nan,0.004,0.0,5.0,0.1,864.887532711029
10,nan,nan,0.002,0.0,5.0,0.1,958.4588136672974
10,nan,nan,0.002,0.0,5.0,0.1,957.5875101089478
10,nan,nan,0.004,0.0,4.0,0.1,958.9447212219237
11,nan,nan,0.013999999999999999,0.0,5.0,0.1,1052.981102228165
11,nan,nan,0.0,0.0,6.0,0.1,1053.7399871349337
11,nan,nan,0.002,0.0,5.0,0.1,1053.9418931007383
12,nan,nan,0.006,0.0,5.0,0.1,1145.6420452594755
12,nan,nan,0.004,0.0,5.0,0.1,1146.9512312412262
12,nan,nan,0.002,0.0,5.0,0.1,1149.0778329372404
13,nan,nan,0.0,0.0,5.0,0.1,1243.1750273704527
13,nan,nan,0.006,0.0,5.0,0.1,1242.8883051872251
13,nan,nan,0.012,0.0,5.0,0.1,1241.1606318950653
14,nan,nan,0.008,0.0,6.0,0.1,1337.7142107486725
14,nan,nan,0.006,0.0,5.0,0.1,1336.442429304123
15,nan,nan,0.006,0.0,7.0,0.1,1431.1317133903506
15,nan,nan,0.002,0.0,5.0,0.1,1429.255075931549
15,nan,nan,0.002,0.0,5.0,0.1,1431.816870689392
15,nan,nan,0.004,0.0,5.0,0.1,1433.3593323230746
15,nan,nan,0.01,0.0,5.0,0.1,1432.4401297569275
16,nan,nan,0.01,0.0,5.0,0.1,1528.01850771904
16,nan,nan,0.004,0.0,6.0,0.1,1528.018324136734
16,nan,nan,0.01,0.0,5.0,0.1,1528.604374885559
16,nan,nan,0.004,0.0,5.0,0.1,1526.6631152629852
17,nan,nan,0.008,0.0,4.0,0.1,1624.0097436904907
17,nan,nan,0.006,0.0,4.0,0.1,1621.97190284729
17,nan,nan,0.002,0.0,5.0,0.1,1623.3935420513153
18,nan,nan,0.008,0.0,5.0,0.1,1717.8526771068573
18,nan,nan,0.008,0.0,7.0,0.1,1718.2373344898224
18,nan,nan,0.002,0.0,5.0,0.1,1718.1021404266355
18,nan,nan,0.006,0.0,4.0,0.1,1716.4683592319489
19,nan,nan,0.002,0.0,5.0,0.1,1811.6761140823364
19,nan,nan,0.01,0.0,5.0,0.1,1813.4151406288147
19,nan,nan,0.006,0.0,4.0,0.1,1811.8041927814484
20,nan,nan,0.002,0.0,5.0,0.1,1908.0518934726715
20,nan,nan,0.004,0.0,5.0,0.1,1908.5073618888853
20,nan,nan,0.002,0.0,5.0,0.1,1907.6144273281095
21,nan,nan,0.002,0.0,3.0,0.1,2000.6367304325104
21,nan,nan,0.008,0.0,5.0,0.1,2003.4351587295525
21,nan,nan,0.008,0.0,5.0,0.1,2003.115492105484
22,nan,nan,0.002,0.0,4.0,0.1,2096.5890066623692
22,nan,nan,0.002,0.0,5.0,0.1,2097.1199588775635
22,nan,nan,0.0,0.0,5.0,0.1,2096.9811010360722
23,nan,nan,0.0,0.0,6.0,0.1,2190.8689284324646
23,nan,nan,0.004,0.0,5.0,0.1,2191.1808230876927
23,nan,nan,0.004,0.0,5.0,0.1,2192.1203079223637
23,nan,nan,0.008,0.0,5.0,0.1,2191.518414735794
24,nan,nan,0.002,0.0,5.0,0.1,2285.087685823441
24,nan,nan,0.006,0.0,5.0,0.1,2283.297064065933
24,nan,nan,0.002,0.0,5.0,0.1,2286.5266642570496
25,nan,nan,0.008,0.0,5.0,0.1,2379.852371931076
25,nan,nan,0.004,0.0,4.0,0.1,2380.8363246917725
26,nan,nan,0.006,0.0,5.0,0.1,2472.8524270057683
26,nan,nan,0.0,0.0,5.0,0.1,2471.9922387599945
26,nan,nan,0.01,0.0,4.0,0.1,2475.2637615203853
27,nan,nan,0.004,0.0,5.0,0.1,2565.430899143219
27,nan,nan,0.004,0.0,5.0,0.1,2568.452432870865
27,nan,nan,0.002,0.0,6.0,0.1,2568.4567112922673
28,nan,nan,0.006,0.0,5.0,0.1,2662.06328868866
28,nan,nan,0.0,0.0,5.0,0.1,2662.399478912353
28,nan,nan,0.002,0.0,4.0,0.1,2660.295707464218
29,nan,nan,0.006,0.0,5.0,0.1,2753.3774783611298
29,nan,nan,0.0,0.0,6.0,0.1,2755.96741437912
29,nan,nan,0.004,0.0,4.0,0.1,2756.476909637451
29,nan,nan,0.002,0.0,5.0,0.1,2757.217470884323
30,nan,nan,0.006,0.0,5.0,0.1,2850.751341581345
30,nan,nan,0.004,0.0,6.0,0.1,2851.501475811005
30,nan,nan,0.008,0.0,5.0,0.1,2851.4607331752777
30,nan,nan,0.016,0.0,5.0,0.1,2849.7162544727325
31,nan,nan,0.004,0.0,5.0,0.1,2944.4694838523865
32,nan,nan,0.008,0.0,4.0,0.1,3040.016820430756
32,nan,nan,0.002,0.0,6.0,0.1,3040.660960674286
32,nan,nan,0.004,0.0,4.0,0.1,3038.8300483226776
32,nan,nan,0.006,0.0,6.0,0.1,3040.473343372345
33,nan,nan,0.0,0.0,5.0,0.1,3134.221710920334
33,nan,nan,0.008,0.0,5.0,0.1,3133.665505170822
33,nan,nan,0.006,0.0,4.0,0.1,3136.333888292313
34,nan,nan,0.004,0.0,5.0,0.1,3228.652595996857
35,nan,nan,0.006,0.0,5.0,0.1,3323.276720046997
35,nan,nan,0.01,0.0,5.0,0.1,3323.5700392723083
36,nan,nan,0.002,0.0,5.0,0.1,3417.740494966507
36,nan,nan,0.002,0.0,6.0,0.1,3417.4693026542664
36,nan,nan,0.0,0.0,5.0,0.1,3417.725948572159
36,nan,nan,0.006,0.0,5.0,0.1,3415.5164184570312
37,nan,nan,0.002,0.0,4.0,0.1,3510.315165281296
37,nan,nan,0.01,0.0,3.0,0.1,3513.011076450348
37,nan,nan,0.002,0.0,6.0,0.1,3512.7602632045746
38,nan,nan,0.006,0.0,5.0,0.1,3605.119952440262
38,nan,nan,0.006,0.0,5.0,0.1,3608.088227748871
39,nan,nan,0.004,0.0,5.0,0.1,3700.781188249588
39,nan,nan,0.006,0.0,4.0,0.1,3702.3608858585358
39,nan,nan,0.006,0.0,5.0,0.1,3702.473330259323
39,nan,nan,0.0,0.0,5.0,0.1,3702.90050816536
40,nan,nan,0.004,0.0,5.0,0.1,3794.0479855537415
40,nan,nan,0.004,0.0,5.0,0.1,3796.734278202057
40,nan,nan,0.002,0.0,5.0,0.01,3797.088447093964
41,nan,nan,0.004,0.0,4.0,0.01,3891.785575866699
41,nan,nan,0.006,0.0,5.0,0.01,3892.514002799988
42,nan,nan,0.0,0.0,5.0,0.01,3987.283273935318
42,nan,nan,0.0,0.0,5.0,0.01,3987.7161939144135
42,nan,nan,0.01,0.0,5.0,0.01,3988.621293067932
43,nan,nan,0.0,0.0,4.0,0.01,4080.583765268326
43,nan,nan,0.008,0.0,5.0,0.01,4083.59438252449
43,nan,nan,0.01,0.0,6.0,0.01,4083.853754043579
44,nan,nan,0.008,0.0,4.0,0.01,4176.248969554901
44,nan,nan,0.002,0.0,6.0,0.01,4179.312273025513
45,nan,nan,0.004,0.0,6.0,0.01,4272.1729679107675
45,nan,nan,0.004,0.0,5.0,0.01,4274.609932184218
45,nan,nan,0.008,0.0,6.0,0.01,4275.4669682979575
46,nan,nan,0.004,0.0,4.0,0.01,4369.465433359146
46,nan,nan,0.004,0.0,6.0,0.01,4369.2186448574075
46,nan,nan,0.002,0.0,4.0,0.01,4368.148900747299
47,nan,nan,0.008,0.0,3.0,0.01,4464.053838253021
47,nan,nan,0.002,0.0,4.0,0.01,4466.520379304886
47,nan,nan,0.0,0.0,5.0,0.01,4466.0994589328775
48,nan,nan,0.01,0.0,5.0,0.01,4561.4056363105765
48,nan,nan,0.0,0.0,4.0,0.01,4561.89714884758
48,nan,nan,0.002,0.0,5.0,0.01,4562.618318557739
49,nan,nan,0.006,0.0,5.0,0.01,4657.926210641861
49,nan,nan,0.01,0.0,4.0,0.01,4658.507801532744
50,nan,nan,0.006,0.0,5.0,0.01,4750.900357723236
50,nan,nan,0.006,0.0,5.0,0.01,4753.708940267563
50,nan,nan,0.004,0.0,5.0,0.01,4754.370355129242
51,nan,nan,0.012,0.0,5.0,0.01,4847.1903405189505
51,nan,nan,0.008,0.0,5.0,0.01,4849.6158888340005
52,nan,nan,0.004,0.0,5.0,0.01,4944.6484858989725
52,nan,nan,0.004,0.0,5.0,0.01,4945.144663095474
52,nan,nan,0.006,0.0,5.0,0.01,4945.755805015564
53,nan,nan,0.004,0.0,4.0,0.01,5041.006362915039
53,nan,nan,0.0,0.0,5.0,0.01,5040.686892032623
53,nan,nan,0.002,0.0,5.0,0.01,5042.691638469696
54,nan,nan,0.0,0.0,4.0,0.01,5137.3784658908835
54,nan,nan,0.006,0.0,5.0,0.01,5136.214247226715
54,nan,nan,0.002,0.0,6.0,0.01,5137.771066427231
55,nan,nan,0.002,0.0,6.0,0.01,5232.6140592098245
55,nan,nan,0.002,0.0,6.0,0.01,5231.865594148636
55,nan,nan,0.002,0.0,4.0,0.01,5234.087365150453
56,nan,nan,0.002,0.0,4.0,0.01,5326.366487503052
56,nan,nan,0.0,0.0,5.0,0.01,5329.362979888916
57,nan,nan,0.006,0.0,5.0,0.01,5424.7801425457
57,nan,nan,0.002,0.0,6.0,0.01,5426.26332616806
58,nan,nan,0.004,0.0,5.0,0.01,5519.870270967484
58,nan,nan,0.002,0.0,4.0,0.01,5518.592552423476
58,nan,nan,0.008,0.0,6.0,0.01,5521.467535018921
59,nan,nan,0.004,0.0,5.0,0.01,5613.552617311479
59,nan,nan,0.004,0.0,5.0,0.01,5616.375943183899
60,nan,nan,0.006,0.0,4.0,0.01,5708.77863407135
60,nan,nan,0.006,0.0,6.0,0.01,5711.655309677124
60,nan,nan,0.008,0.0,4.0,0.01,5712.20242357254
61,nan,nan,0.006,0.0,5.0,0.01,5806.340642929077
61,nan,nan,0.002,0.0,5.0,0.01,5803.843818902968
61,nan,nan,0.006,0.0,5.0,0.01,5806.498146533966
61,nan,nan,0.006,0.0,4.0,0.01,5806.678732395172
61,nan,nan,0.0,0.0,6.0,0.01,5807.597111225128
62,nan,nan,0.008,0.0,5.0,0.01,5903.481183052063
62,nan,nan,0.0,0.0,4.0,0.01,5901.7626485824585
63,nan,nan,0.002,0.0,3.0,0.01,5999.9390881061545
63,nan,nan,0.002,0.0,6.0,0.01,5999.210240840912
63,nan,nan,0.006,0.0,4.0,0.01,5998.155075073242
64,nan,nan,0.002,0.0,5.0,0.01,6094.668638944627
64,nan,nan,0.0,0.0,5.0,0.01,6095.794035196303
64,nan,nan,0.002,0.0,4.0,0.01,6096.0011909008035
65,nan,nan,0.004,0.0,4.0,0.01,6191.184601306915
65,nan,nan,0.0,0.0,6.0,0.01,6191.422760009766
65,nan,nan,0.006,0.0,5.0,0.01,6192.106564998627
66,nan,nan,0.002,0.0,5.0,0.01,6287.080798387528
66,nan,nan,0.004,0.0,3.0,0.01,6285.641360998155
66,nan,nan,0.008,0.0,5.0,0.01,6286.921703338623
67,nan,nan,0.006,0.0,5.0,0.01,6383.032147169112
67,nan,nan,0.004,0.0,5.0,0.01,6383.426790237427
67,nan,nan,0.0,0.0,5.0,0.01,6383.8073546886435
68,nan,nan,0.004,0.0,5.0,0.01,6476.956401348114
68,nan,nan,0.006,0.0,6.0,0.01,6478.689001798629
68,nan,nan,0.006,0.0,5.0,0.01,6480.337843418121
69,nan,nan,0.008,0.0,4.0,0.01,6575.04124236107
69,nan,nan,0.004,0.0,5.0,0.01,6575.542797088623
69,nan,nan,0.002,0.0,5.0,0.01,6575.555608034135
70,nan,nan,0.01,0.0,5.0,0.01,6669.453935861588
70,nan,nan,0.004,0.0,5.0,0.01,6668.191788196564
70,nan,nan,0.002,0.0,4.0,0.01,6671.280812978745
71,nan,nan,0.006,0.0,4.0,0.01,6765.828670501709
71,nan,nan,0.002,0.0,6.0,0.01,6765.971040725708
71,nan,nan,0.008,0.0,3.0,0.01,6767.295048952104
71,nan,nan,0.002,0.0,6.0,0.01,6767.058160543443
72,nan,nan,0.0,0.0,5.0,0.01,6861.652452945709
72,nan,nan,0.006,0.0,4.0,0.01,6861.978003501892
72,nan,nan,0.01,0.0,6.0,0.01,6862.243848800659
73,nan,nan,0.008,0.0,5.0,0.01,6957.71089577675
73,nan,nan,0.004,0.0,8.0,0.01,6957.470086097717
73,nan,nan,0.008,0.0,6.0,0.01,6957.972333431244
74,nan,nan,0.006,0.0,4.0,0.01,7050.910217285156
74,nan,nan,0.006,0.0,5.0,0.01,7053.566474199294
75,nan,nan,0.006,0.0,4.0,0.01,7145.252597332001
75,nan,nan,0.012,0.0,6.0,0.01,7147.466774940491
75,nan,nan,0.002,0.0,5.0,0.01,7149.183015346527
76,nan,nan,0.004,0.0,5.0,0.01,7243.546136617661
76,nan,nan,0.006,0.0,5.0,0.01,7243.659849882127
76,nan,nan,0.002,0.0,5.0,0.01,7241.678223848344
77,nan,nan,0.002,0.0,5.0,0.01,7337.939903974532
77,nan,nan,0.0,0.0,5.0,0.01,7338.994595766067
77,nan,nan,0.002,0.0,4.0,0.01,7336.829344987868
78,nan,nan,0.004,0.0,4.0,0.01,7433.651569128035
78,nan,nan,0.002,0.0,6.0,0.01,7433.396654367448
79,nan,nan,0.0,0.0,4.0,0.01,7529.111304283142
79,nan,nan,0.0,0.0,5.0,0.01,7527.243941783905
79,nan,nan,0.004,0.0,7.0,0.01,7529.203407764435
80,nan,nan,0.002,0.0,4.0,0.01,7621.275159358978
80,nan,nan,0.002,0.0,7.0,0.01,7624.005146265029
80,nan,nan,0.006,0.0,5.0,0.001,7624.369664669037
80,nan,nan,0.002,0.0,5.0,0.001,7624.017419815063
81,nan,nan,0.002,0.0,4.0,0.001,7719.6902520656595
81,nan,nan,0.004,0.0,4.0,0.001,7717.772528409959
81,nan,nan,0.0,0.0,7.0,0.001,7719.5657081604
82,nan,nan,0.008,0.0,4.0,0.001,7816.176361322404
82,nan,nan,0.002,0.0,7.0,0.001,7816.193143367767
82,nan,nan,0.004,0.0,6.0,0.001,7816.51025748253
83,nan,nan,0.002,0.0,5.0,0.001,7910.054643154144
83,nan,nan,0.004,0.0,4.0,0.001,7913.163932323456
83,nan,nan,0.004,0.0,5.0,0.001,7913.793434143066
84,nan,nan,0.004,0.0,4.0,0.001,8010.076693058014
84,nan,nan,0.004,0.0,5.0,0.001,8010.578158617021
84,nan,nan,0.004,0.0,6.0,0.001,8010.880573272705
85,nan,nan,0.006,0.0,4.0,0.001,8104.089725971222
85,nan,nan,0.004,0.0,4.0,0.001,8107.272285461426
86,nan,nan,0.008,0.0,4.0,0.001,8203.532598257065
86,nan,nan,0.008,0.0,4.0,0.001,8201.486285924911
86,nan,nan,0.002,0.0,7.0,0.001,8203.196255683899
87,nan,nan,0.006,0.0,4.0,0.001,8297.894785165787
87,nan,nan,0.0,0.0,7.0,0.001,8299.832123041153
87,nan,nan,0.004,0.0,4.0,0.001,8301.203731536865
87,nan,nan,0.004,0.0,6.0,0.001,8302.102824926376
88,nan,nan,0.004,0.0,4.0,0.001,8398.336662054062
88,nan,nan,0.002,0.0,7.0,0.001,8398.376377820969
88,nan,nan,0.016,0.0,4.0,0.001,8397.222245931625
89,nan,nan,0.004,0.0,3.0,0.001,8496.70447564125
89,nan,nan,0.006,0.0,7.0,0.001,8497.229369878769
89,nan,nan,0.006,0.0,6.0,0.001,8498.265916109085
90,nan,nan,0.008,0.0,4.0,0.001,8594.050027370453
90,nan,nan,0.006,0.0,6.0,0.001,8593.637820959091
91,nan,nan,0.002,0.0,5.0,0.001,8690.558216810226
91,nan,nan,0.004,0.0,5.0,0.001,8688.953041553497
91,nan,nan,0.0,0.0,4.0,0.001,8691.333920955658
92,nan,nan,0.01,0.0,5.0,0.001,8785.361670017242
92,nan,nan,0.006,0.0,7.0,0.001,8787.530021190643
92,nan,nan,0.012,0.0,4.0,0.001,8788.793010473251
93,nan,nan,0.002,0.0,3.0,0.001,8881.624413013458
93,nan,nan,0.008,0.0,7.0,0.001,8884.76033616066
94,nan,nan,0.006,0.0,7.0,0.001,8980.179064750671
94,nan,nan,0.004,0.0,4.0,0.001,8980.554062604904
94,nan,nan,0.0,0.0,6.0,0.001,8981.595276117325
95,nan,nan,0.006,0.0,4.0,0.001,9077.47509098053
95,nan,nan,0.006,0.0,7.0,0.001,9076.547301054
95,nan,nan,0.004,0.0,6.0,0.001,9078.769593715668
96,nan,nan,0.006,0.0,4.0,0.001,9174.516259908676
96,nan,nan,0.004,0.0,3.0,0.001,9176.047593593596
96,nan,nan,0.004,0.0,6.0,0.001,9176.119832515717
97,nan,nan,0.008,0.0,4.0,0.001,9271.263500452042
97,nan,nan,0.004,0.0,5.0,0.001,9269.198821783066
97,nan,nan,0.008,0.0,7.0,0.001,9271.234899282455
97,nan,nan,0.004,0.0,5.0,0.001,9273.281330823898
98,nan,nan,0.008,0.0,4.0,0.001,9368.696759223938
98,nan,nan,0.006,0.0,3.0,0.001,9369.2794880867
98,nan,nan,0.0,0.0,7.0,0.001,9371.611683130264
99,nan,nan,0.008,0.0,3.0,0.001,9467.87314081192
99,nan,nan,0.002,0.0,7.0,0.001,9467.056159973145
99,nan,nan,0.008,0.0,6.0,0.001,9469.23147392273
100,nan,nan,0.002,0.0,4.0,0.001,9563.294451236723
100,nan,nan,0.004,0.0,4.0,0.001,9564.384367227554
100,nan,nan,0.01,0.0,5.0,0.001,9564.236530065536
101,nan,nan,0.0,0.0,4.0,0.001,9661.000461578371
101,nan,nan,0.012,0.0,6.0,0.001,9660.573792219162
101,nan,nan,0.0,0.0,5.0,0.001,9662.814263820648
102,nan,nan,0.006,0.0,4.0,0.001,9755.335413217545
102,nan,nan,0.01,0.0,6.0,0.001,9757.228888988497
102,nan,nan,0.002,0.0,6.0,0.001,9759.22096991539
103,nan,nan,0.002,0.0,4.0,0.001,9855.524240493774
103,nan,nan,0.002,0.0,5.0,0.001,9854.57822561264
103,nan,nan,0.002,0.0,6.0,0.001,9857.128744363785
104,nan,nan,0.004,0.0,4.0,0.001,9952.126022577286
105,nan,nan,0.0,0.0,4.0,0.001,10047.918564319609
105,nan,nan,0.0,0.0,4.0,0.001,10046.287531852722
105,nan,nan,0.0,0.0,7.0,0.001,10048.108070135117
